-18.00000  380.00000  21.19016 4719.17265
-18.00000  400.00000  21.13698 4731.04371
-18.00000  420.00000  21.14386 4729.50652
-18.00000  440.00000  21.14698 4728.80873
-18.00000  460.00000  21.17278 4723.04423
-18.00000  480.00000  21.17355 4722.87359
-18.00000  500.00000  21.12718 4733.23936
-18.00000  520.00000  21.12617 4733.46677
-18.00000  540.00000  21.12509 4733.70764
-18.00000  560.00000  21.06828 4746.47082
-18.00000  580.00000  21.10431 4738.36973
-18.00000  600.00000  21.08377 4742.98477
-18.00000  620.00000  21.11424 4736.14016
-18.00000  640.00000  21.04601 4751.49333
-18.00000  660.00000  21.06589 4747.01045
-18.00000  680.00000  21.04572 4751.55881
-18.00000  700.00000  21.05301 4749.91349
-18.00000  720.00000  21.02904 4755.32882
-18.00000  740.00000  21.02828 4755.50069
-18.00000  760.00000  21.01808 4757.80852
-18.00000  780.00000  21.05681 4749.05743
-18.00000  800.00000  21.05094 4750.38056
-18.00000  820.00000  21.02020 4757.32753
-18.00000  840.00000  21.01049 4759.52726
-18.00000  860.00000  21.01286 4758.99045
-18.00000  880.00000  21.01028 4759.57370
-18.00000  900.00000  20.95624 4771.84839
-18.00000  920.00000  20.94030 4775.48077
-18.00000  940.00000  20.93895 4775.78866
-18.00000  960.00000  20.93375 4776.97384
-18.00000  980.00000  20.93198 4777.37778
-18.00000  1000.00000  20.89049 4786.86599
-18.00000  1020.00000  20.92968 4777.90277
-18.00000  1040.00000  20.86829 4791.95948
-18.00000  1060.00000  20.88188 4788.84200
-18.00000  1080.00000  20.87644 4790.08988
-18.00000  1100.00000  20.86988 4791.59439
-18.00000  1120.00000  20.85077 4795.98595
-18.00000  1140.00000  20.82813 4801.19915
-18.00000  1160.00000  20.82106 4802.82829
-18.00000  1180.00000  20.82044 4802.97246
-18.00000  1200.00000  20.81020 4805.33700
-18.00000  1220.00000  20.79683 4808.42629
-18.00000  1240.00000  20.77704 4813.00512
-18.00000  1260.00000  20.78636 4810.84711
-18.00000  1280.00000  20.78577 4810.98367
-18.00000  1300.00000  20.72227 4825.72614
-18.00000  1320.00000  20.73185 4823.49505
-18.00000  1340.00000  20.73236 4823.37640
-18.00000  1360.00000  20.71556 4827.29041
-18.00000  1380.00000  20.70417 4829.94372
-18.00000  1400.00000  20.70117 4830.64367
-18.00000  1420.00000  20.65038 4842.52707
-18.00000  1440.00000  20.65367 4841.75569
-18.00000  1460.00000  20.65465 4841.52362
-18.00000  1480.00000  20.63321 4846.55563
-18.00000  1500.00000  20.64423 4843.96851
-18.00000  1520.00000  20.61648 4850.48972
-18.00000  1540.00000  20.60822 4852.43149
-18.00000  1560.00000  20.60853 4852.36086
-18.00000  1580.00000  20.57653 4859.90474
-18.00000  1600.00000  20.58967 4856.80323
-18.00000  1620.00000  20.54433 4867.52306
-18.00000  1640.00000  20.57194 4860.98908
-18.00000  1660.00000  20.53405 4869.95990
-18.00000  1680.00000  20.52738 4871.54230
-18.00000  1700.00000  20.49726 4878.69967
-18.00000  1720.00000  20.47326 4884.41997
-18.00000  1740.00000  20.47447 4884.13250
-18.00000  1760.00000  20.49939 4878.19275
-18.00000  1780.00000  20.47928 4882.98417
-18.00000  1800.00000  20.44356 4891.51476
-18.00000  1820.00000  20.43954 4892.47681
-18.00000  1840.00000  20.43369 4893.87869
-18.00000  1860.00000  20.44897 4890.22185
-18.00000  1880.00000  20.39796 4902.45103
-18.00000  1900.00000  20.37682 4907.53830
-18.00000  1920.00000  20.37084 4908.97773
-18.00000  1940.00000  20.35955 4911.69871
-18.00000  1960.00000  20.37587 4907.76590
-18.00000  1980.00000  20.36261 4910.96181
-18.00000  2000.00000  20.30761 4924.26359
